jgi_id	bio1.hr00	bio1.hr04	bio1.hr08	bio1.hr12	bio1.hr16	bio1.hr20	bio1.hr24	bio2.hr00	bio2.hr04	bio2.hr08	bio2.hr12	bio2.hr16	bio2.hr20	bio2.hr24	bio1.prespore	bio1.prestalk	bio2.prespore	bio2.prestalk
100084	25.5817311598127	16.8349432309148	17.5613823744314	11.2620276423453	10.9889638717451	6.98823020631291	6.44179962040468	16.4873567908573	29.1094053618574	17.9467956297581	11.1991031788994	4.37842154759145	4.7937464331493	9.90788824670058	12.865574458494	0	4.45355842996339	0.954445257338552
100086	43.2979595677561	53.0841911622795	67.3183962009129	122.723882656405	115.162164834108	104.992154740782	297.516588419938	29.0522162658120	44.2068198464313	86.2166825817814	104.208493594785	128.721610802871	113.812419150156	226.502319731011	327.153179087418	44.2882345294242	307.295531667474	74.446730072407
100091	47.5843936898536	75.1549356632721	82.7533618739051	100.552398815836	122.642954814131	57.1945291396692	62.3081941533388	67.469629689571	92.0485315664113	90.8009580274748	88.8805166045278	35.8347895527615	64.2010548822857	73.7183659730909	29.4070273337005	19.6836597908552	38.9686362621797	19.088905146771
100094	0	1.63115759432631	0	11.4575076063933	2101.78437980533	4927.91854371952	2284.40216482111	0	2.11533357898958	1.04333177428997	5.4254718739889	2068.12344836594	3073.87418148382	2951.96011814091	7857.19011572311	2573.63851765432	8068.73448548617	425.682584772994
100099	15.1944674311991	20.2883231278989	16.9310223526398	23.2666733114945	18.7295954563589	15.1591274785788	20.6279757697365	14.0505295331530	15.0345711792526	30.4031423307182	20.4373963788848	18.0911123650207	21.7879034423147	10.2345512887932	71.6796291258951	12.3022873692845	57.8962595895241	20.0433504041096
100101	50.1162486548472	202.367205521912	436.895773296981	440.403842330411	509.56764760974	433.839162661306	575.369318876642	66.7947055626455	168.036423479892	383.67599544883	393.921643877817	327.114994172295	436.191932772713	358.05199711245	1350.88531814187	1222.84736450688	904.072361282568	2014.83393824168
100104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100110	10.9936001904341	35.3697370723830	81.6183469477952	61.3040178488294	112.28920772273	230.908965834982	423.246274501732	13.3834307581007	21.5443070860928	40.4479406116652	22.8159974427772	54.3573678995185	188.612194685234	349.144302928210	152.548954293572	93.497384006562	104.65862310414	186.116825181018
100116	37.4891901004694	115.645586927523	85.2492788259427	246.530487720343	377.939976627129	269.466910984180	248.986504028550	30.9571550471656	108.646838144410	63.7785715115876	151.468338784688	327.238110365685	255.098165532641	210.535448245776	992.487172512393	521.616984457662	841.722543263081	518.263774734834
100117	12.6693960932631	232.921596420906	476.00486375297	862.659279376284	812.198955068695	382.350688611248	391.344972445258	8.55421981191069	192.906269486213	631.822710637078	905.37968984633	602.201421688495	362.673736311227	285.067442093702	1966.59495294122	652.021230572078	1621.09526850667	1401.12563777299
100122	17.5000882242314	18.4264615995187	53.1796931379085	19.722722391205	17.4403436432495	37.4794814284204	231.970842385848	22.5575193970959	19.9133185633536	40.0725864874735	24.5156567318965	20.1278391443096	72.9323401129176	249.966793563123	101.086656459596	125.483331166702	113.565739964066	51.5400438962818
100137	0	3.801767521286	71.3846943251414	793.496623189744	580.692882412067	558.655868207406	423.325178690222	0	12.3256123829803	284.510257907953	996.445081087346	456.807733764547	483.90095722023	275.207402161894	101.086656459596	204.217970330123	61.2364284119966	358.871416759295
100140	17.2975864854266	21.2487804192624	44.3313592228513	258.911348162624	151.580206049897	90.7243806088591	139.383950660271	13.3778974483459	15.7463137624423	91.2557708456927	203.952452508038	104.211540534246	114.096757312881	80.3929426501725	132.331623001652	71.35326674185	84.6176101693044	177.526817864971
100146	1.07607681511012	12.5893258096734	21.9970441989029	67.5853312904878	55.469127576685	36.0584546847270	35.767985958627	0.693528607358716	12.4487361505949	18.7219871063068	41.2458537608437	51.0778946125948	28.4992219576462	18.0599498799661	558.73351934031	29.5254896862828	377.439076939397	27.678912462818
100150	98.0771659937927	123.180242406357	142.577257286314	191.334298989265	105.73883389907	48.3306717941456	98.788224568897	97.9142561642788	146.614167265055	141.389123225444	160.518769319616	61.8789909520893	56.2169730775906	70.0126884206882	130.493683793296	41.8277770555673	99.0916750666855	104.034533049902
100160	0	5.09243053905132	11.8048274400128	50.5322694119737	51.5230900338746	19.7295617018290	16.8877877647982	1.24682213177612	6.23712533430718	7.6002593204692	39.8988207057166	49.887095438811	20.7843150425320	10.4896887370094	191.145677669053	12.3022873692845	122.472856823993	12.4077883454012
100171	2.65635455088496	9.32323206973206	24.3138395384462	14.0331105161165	27.3857158527976	31.9283143032415	26.7561309758933	0	10.5793135434083	23.8535486485552	10.8536580038196	32.734535244331	31.85745971341	14.4034074227077	34.9208449587694	7.38137242157069	26.7213505797803	17.1800146320939
100174	0	0	1.15065084962552	97.4036840979566	503.290560037134	362.641287538743	386.200799811301	0	0	0	33.7540540033962	424.297633740502	254.416304693704	308.685680787356	628.575209257849	223.901630120978	477.644141613574	502.038205360078
100176	63.0901309921007	148.593039551401	323.382832950013	574.788401056229	441.036089113394	371.539548172671	495.001842829628	68.0543756261579	103.906789272249	292.213893026161	512.461603156911	340.084669367535	281.249261356537	420.282246384026	1190.98460701487	1107.2058632356	827.2484783657	1232.18882722407
100178	37.8045207386886	103.864642645999	344.326222401919	248.280123314207	63.8928055297865	41.3086498502974	91.1389518626188	58.3160182499349	109.659862849557	943.649402302288	322.679078474086	50.9146521424067	41.8082057854208	62.4077346788869	62.4899330841136	93.497384006562	66.8033764494509	143.166788600783
100179	41.0822443565988	48.5639341465295	231.362461624196	457.172092289379	339.222437206082	260.612480944758	272.418927546734	49.6451170743446	39.6054455475241	179.972004694813	370.355248925028	246.880265894279	298.526030726338	209.498622238230	801.34149484334	1550.08820852985	672.487322924472	1130.06318468885
10036	106.702529504197	199.332181147743	340.254816661556	572.784793137336	603.253706835404	635.619173971442	634.455816303664	157.504322005953	158.624931540336	401.81239517016	508.306419148211	353.469473809711	515.998139477016	330.609912632855	308.773787003856	447.803260241955	278.347401872712	347.418073671233
10143	9.63545445250985	0	8.81941355909302	2.12094235751321	4.13903422739476	5.26428594186467	2.42632785274955	17.0775671756690	10.9641660977363	1.35194550187982	1.40606132706089	0	1.80558247309131	5.59776459176544	1.83793920835628	7.38137242157069	1.11338960749085	1.9088905146771
10189	63.9675270591146	61.5598066318493	109.545203483141	145.346476727021	166.641256621406	139.793449325239	149.646869552714	61.1753982192412	30.5242233921375	92.6477396847175	126.467583022588	122.903642271859	129.921872922640	76.722062537742	145.197197460146	51.6696069509949	153.647765833737	43.9044818375734
10267	44.2935680182572	410.243986661724	921.210700318921	329.327807371942	211.409729884786	182.841315472848	280.081147046508	69.7817638675577	555.817319040123	1081.37642278276	363.396494656433	380.736254328111	186.292192221284	289.729630897323	101.086656459596	76.2741816895638	82.3908309543227	66.8111680136986
10325	135.923421562369	12.1699469454218	73.6315124649336	85.4836222947312	50.0465706632067	30.3106662208569	36.3227601422096	105.480294989152	25.2517574196059	79.3990613256621	66.3856370148301	45.5781919662686	54.0600801435409	34.3794849034022	38.596723375482	34.4464046339966	41.1954154771614	36.268919778865
10349	145.507533384582	249.675598346359	258.969443252227	158.009282894494	125.009290218937	91.8636245216953	105.850666782248	222.986128997885	298.950812346305	369.304289605851	324.633596911539	70.8386989897639	99.3715217467657	103.944670322355	56.9761154590448	108.260128849704	43.4221946921431	158.4379127182
10404	0	0	0	0	0	0	0	0	0	0	0	9.58317909894559	0	0	0	0	0	0
10447	8.37560497304013	30.8663970723120	12.2660201536165	2.9498017671587	11.5131186239448	23.7950596522253	10.1235936409022	19.4329973996526	32.4039912654417	7.52113081512162	7.8221874773829	16.0554266425739	22.6007996676925	12.9755969293829	3.67587841671257	4.9209149477138	3.34016882247254	0
10469	522.981648568053	972.118472359403	1635.5226598817	1965.08389806148	1566.66283855413	726.853463883934	637.672894696817	566.202108610933	1033.59450544463	1677.42453947204	1961.46823491727	1031.72654724597	754.781491265043	639.639489526878	1086.22207213856	1070.29900112775	1054.37995829383	1326.67890770059
10471	3.30995916857524	2.90431085900068	257.518875502617	282.690376785645	110.903194020349	65.101711370818	140.026166401984	25.5991171674259	1.88319825908839	733.781411311528	374.814529892844	104.238487523910	74.4301698384833	92.3009777709293	3.67587841671257	12.3022873692845	6.68033764494509	6.68111680136986
10519	189.341831424289	231.064460893272	278.883526690453	396.65626707878	336.555456963431	311.527134521367	348.547295666913	267.905601336110	215.451725626158	436.056245089202	583.085253924506	220.514255054389	456.762531388047	375.935508599781	204.011252127547	405.975483186388	219.337752675697	341.691402127202
10564	42.1012271783088	0	62.2498347030492	213.859880632748	208.674545696602	254.789286655882	264.224870504823	62.6172172049118	18.4257345529557	61.7984088655252	96.4081236916265	177.373617235227	186.916330605602	142.990578378989	137.845440626721	61.5114368464225	119.132688001521	133.622336027397
10592	78.4179865456377	21.5023621012201	4.48604070276377	4.31531356604101	0	0	0	63.1752262445423	27.884901335416	8.2520895640707	5.72160341638485	0	0	3.79644287153443	0	0	0	0
10607	503.333701869566	1676.88304053735	2422.30379902792	2697.11927435742	4043.8682891117	2964.77947549714	2800.28817779056	785.64950360736	1859.17586245158	3065.45722442434	3518.68384976563	3187.46464610649	3407.28917802641	3228.73997465315	928.159300219923	1459.05128199714	958.62845204962	1264.63996597358
10636	146.394138426711	159.648691339983	223.964412332989	285.413164147262	265.915819208367	132.541202179007	105.325353299458	169.831129842435	171.341098839950	280.524322830588	307.622601604509	150.335857911492	122.271536475033	106.917980752096	147.035136668503	147.627448431414	119.132688001521	163.210139004892
10642	0	5.219033614054	0	0	0	3.24965233169182	0	0	1.69204942123379	0	0	0	0	0	0	0	0	0
10653	0	0	225.543981584307	178.294156792359	241.044382575378	426.539848533311	530.803022637651	0	0	231.406760285593	142.408009390126	213.796192579638	385.860158273070	387.415854313899	158.06277191864	71.35326674185	135.833532113883	229.066861761252
10678	59.3890982909251	30.0031501028505	31.2978062454081	39.6140690488951	24.7382847872587	17.6983412538187	7.25086893595913	46.3952894515026	31.74153265161	41.4117536604582	31.5141863048906	19.7133488520219	13.4895639212709	11.1522871468086	16.5414528752066	0	27.8347401872712	0
10699	8.14295636891009	17.8625138575156	40.9932454050457	0	0	4.44886652200455	4.10099636482937	5.24811343485278	18.5317104855587	18.2805422024848	4.75306944563938	0	0	0	0	0	0	0
10731	17.9706647346847	91.4560831813088	111.851177342530	113.923493015295	86.4587554303718	58.9091369971376	39.8220941647565	16.2148629878930	67.4809961719475	106.909668005830	56.6434834514944	78.7393361812744	67.350258225329	19.4882724329339	36.7587841671257	22.1441172647121	32.2882986172346	79.2189563590998
10734	34.1456632407048	20.7422169413282	19.2331178472042	6.93793312375983	6.76971313362033	8.61015003062819	0	98.184130798396	23.9103311394969	23.5862640856371	16.8646346635282	14.3856609600686	7.8751223661594	6.10372023904747	1.83793920835628	2.4604574738569	1.11338960749085	0.954445257338552
10755	0	39.6927281390683	0	0	0	0	0	0	0	0	0	0	0	17.5203047560493	0	0	0	0
10759	0	5.1430117505868	0	0	0	0	0	5.66642857757051	6.66961027615941	3.28960708247818	0	0	0	0	0	2.4604574738569	0	0
10848	88.81037074734	30.4929062651121	60.083091908115	117.859497648060	116.107614425821	98.4486796976013	88.1578068045381	78.8060034438864	41.7410006035915	60.67934051593	95.4136182107278	112.790415144239	157.256032938139	67.7960934338027	123.141926959871	63.9718943202794	96.8648958517038	186.116825181018
10863	178.699804180037	174.221612664109	219.904665092184	236.010861241340	192.759957236911	177.906855401880	169.995633039961	135.646483042516	181.878285171511	219.530449687231	132.123013423995	131.856315089479	133.945829317175	104.585540304729	159.900711126997	162.390193274555	158.1013242637	127.895664483366
10866	27.5594493388126	33.8547049884439	12.6126993997957	2.42653851940326	2.36770366491191	3.01139551714764	0	49.7335743166056	14.1119312764103	3.09348137145205	0	0	0	10.6738649735525	11.0276352501377	7.38137242157069	5.56694803745424	3.81778102935421
10887	4.86870960670325	32.0402279754313	51.248270947801	49.2978939582386	16.7313380430261	13.2999847925768	17.1640269771219	7.84467555140423	36.0106227445890	40.9875637014317	26.9978716964305	23.3324070876177	20.0715855247685	26.3993404287225	9.18969604178142	7.38137242157069	6.68033764494509	15.2711241174168
10890	0	0	0	0	0	0	3.67791440360241	0	2.07748431279889	0	0	2.49983865128641	0	2.82843048830615	0	0	0	0
10903	136.636707400904	93.5737365564058	57.9568318877304	52.8168736179927	249.091893850824	262.18829030926	315.535812115925	163.236858937482	115.660955025179	67.3337815695495	62.2480228270654	171.116712482511	212.328150078507	196.190641909545	132.331623001652	27.0650322124259	94.6381166367221	39.1322555508806
10979	37.8512993100324	58.121833087833	40.4198862313933	69.431445769057	86.7174173148441	68.9329406036171	95.3143022276124	34.5596688967795	52.0440339467874	77.893137272964	36.8232056593034	73.4219806824076	80.3865854818526	56.1964066460006	38.596723375482	12.3022873692845	41.1954154771614	30.5422482348337
11061	177.485721224503	65.4083467834882	71.4798448762551	28.1288889709359	9.14895477293081	11.6362202745568	3.5754498222774	240.217044927234	74.7254513751325	131.487456540761	33.1516729942591	19.4415566663751	2.66071607973578	10.9985281624095	11.0276352501377	4.9209149477138	12.2472856823993	2.86333577201566
11107	100.019257587029	77.7316234764594	68.0074413063575	72.9676289325984	93.2944888276068	99.922392571783	94.987573662575	125.240732965106	92.6752669202795	52.9269046646235	28.3567566038436	39.1285010480877	64.260182680536	108.465800746575	136.007501418365	44.2882345294242	106.885402319121	100.216752020548
11127	52909.6647547953	14676.0162807222	3988.49319803841	1599.19349368597	631.703628735009	817.536144778519	511.935444316049	39121.7089882422	13880.0992696158	4539.37665511748	2213.71183877825	515.753502099938	759.992611657875	1155.10297909257	242.607975503029	2561.33623028503	280.574181087694	142.212343343444
11134	2.69087994759917	14.1666131587541	24.6298534363014	28.4310057011635	32.3652651024277	17.6417976537083	27.1038880312052	5.20279462327316	19.9026580904641	52.8578312819565	28.2721527986679	9.21110981187894	16.1357600956740	10.4218661511004	20.2173312919191	4.9209149477138	6.68033764494509	12.4077883454012
11174	54.2756894325145	15.8746645271009	22.0795559967043	58.4079788958689	12.9526806663090	16.4740398351408	6.07435418831364	58.3008926144271	24.0178587815200	35.5385015385688	26.4007433127167	20.6433643027102	4.52030728054292	18.6854686625314	23.8932097086317	17.2232023169983	8.90711685992678	8.59000731604696
11178	0	0	0	0	0	33.2507605544005	0	0	0	17.0785617126572	0	20.8330066679363	0	0	0	0	0	0
11201	0	0	0	0	0	0	0	0	0	63.6258230797371	0	0	28.325025140694	58.5431848748434	0	0	0	0
11209	44.3128877161513	142.567963204819	127.087886240355	83.2348930264396	96.4448852278733	232.417354549714	187.463454172009	43.7912896247192	121.016530419362	99.4802842247696	63.8017468108292	91.0120591293804	172.718363701808	160.183580825031	51.4622978339759	29.5254896862828	51.215921944579	10.4988978307241
11237	408.05568248789	110.537962625708	157.921483958108	31.3467967554762	49.4093643879272	68.8269083034459	71.720578159859	499.505992691133	148.023331554565	156.776262633442	65.5403973923403	26.2487623296487	55.4245332880943	114.553426970315	9.18969604178142	553.602931617802	10.0205064674176	69.6745037857143
11264	4.15349340678849	0	3.80172790499693	0	0	4.53848379622379	0	0	4.72625259372373	2.3310978246314	2.42440726808332	0	0	0	0	2.4604574738569	0	0
11305	283.147908604671	164.227701952500	39.5340549105285	8.45099794772056	14.4306602358524	20.9758032948500	21.7525979292913	218.057771419145	159.731518469815	37.708248104624	11.2050394460442	1.64277840048194	16.1874700984133	33.4568477846087	7.35175683342513	24.604574738569	11.1338960749085	3.81778102935421
11322	30.6727714544018	40.3705568590192	39.7729861669078	42.7604264331416	63.68344973957	89.3756091381178	72.0886804697497	31.3001543559344	23.2683272360768	32.9948822118016	26.8556908955619	26.2488731941793	57.4775365419089	67.3181006672403	99.2487172512393	9.8418298954276	60.1230388045058	6.68111680136986
11345	78.0688962706674	5.48010006508198	8.57485511293475	5.49901216498646	13.4142021158142	6.82441282096479	12.5815832111148	98.617778778229	17.7668910168650	7.01043546506615	7.29104995695447	25.6546981963865	7.02205787152342	4.83781426650687	9.18969604178142	4.9209149477138	7.79372725243593	1.9088905146771
11392	27.3310991032255	339.738867311953	375.245818249573	461.232966635851	1091.85975973271	1194.57755931661	1339.75680057845	49.9086558617652	251.391731035321	357.91578796561	526.457223135304	991.700654146226	1177.95869032392	1337.29192135193	707.606595217169	465.026462558954	593.436660792622	609.890519439335
11414	2.95718234114172	7.78430459230096	13.5336709673212	18.2260601074552	7.62177579913399	6.46257153836589	5.95724377326264	19.0589604938930	16.8248620391355	18.2565101519791	1.72611670676879	4.0490741777326	4.4331580881562	4.58130561659191	1.83793920835628	0	7.79372725243593	0
11430	10.8027004976692	4.73939386621161	29.6634114291769	542.15547171783	2788.9043681792	3080.84682713682	2290.45470569137	17.405778394861	6.14618662484008	42.4401929045376	267.986747310957	7628.67654112446	2530.39007874267	1790.71830641294	424.563957130302	329.701301496824	703.662231934216	169.891255806262
11435	0	0	0	0	0	0	0	0	0	5.8999822667707	0	7.19699773156227	0	0	0	0	2.2267792149817	0
11524	67.0040761093748	56.8327182904033	85.8611624778561	92.4260686170552	51.8084433241202	53.6908047134426	40.4939130366592	73.4127090150647	85.1389282531657	104.041123806702	66.4878357666267	50.4593371979573	38.504627246329	32.8711375742808	47.7864194172634	29.5254896862828	44.5355842996339	14.3166788600783
11599	3.01147931223238	5.28482172904703	35.8336247586181	66.288248920368	113.838554150950	49.3592335029045	54.5996251849702	27.1724642130099	6.85351366496509	15.2114063211811	40.4296304810536	68.0364205750215	112.863888071776	104.972021896429	84.545203584389	44.2882345294242	100.205064674176	56.3122701829746
11664	2037.53978369793	1086.15563275696	1975.27189458712	2606.60671482075	1077.59470903194	128.676393784703	201.369315602682	2151.58235014309	1078.23310985009	2015.03608149454	2682.36065425237	543.724362542723	143.693234450615	205.771896594826	518.298856756472	280.492152019686	578.962595895241	487.7215265
11690	805.924418182503	354.932333990542	90.4422359327491	21.7500594356638	42.4453970345686	50.610698345487	55.9839560687379	1213.96103643105	477.85498254342	173.300885072975	36.0475584419223	35.9377068370756	57.86273193407	66.9719590307908	5.51381762506885	22.1441172647121	4.45355842996339	3.81778102935421
11881	131.872303856912	357.417935775069	252.136917190230	154.813555243088	103.224252620471	115.276516533693	88.5522512525766	164.316599261712	343.464383038869	276.310465920294	160.790721972673	98.3070791969942	92.2561844585589	65.829452358133	69.8416899175388	9.8418298954276	56.7828699820332	15.2711241174168
11902	58.3688460101698	84.3549707823502	119.421710540208	148.130647022956	120.940804465235	105.047925636841	79.54214419313	53.1085608735218	62.5108740902809	159.940058965758	200.412237911242	183.34725894019	131.252468702907	109.042853274695	66.1658115008262	9.8418298954276	57.8962595895241	27.678912462818
11971	65.9741720546024	85.3097838099808	127.129940659549	70.3177292647139	59.663283980375	30.3534177151333	31.4774925210723	123.084720265433	104.705531340751	109.132812692476	109.447579039839	66.5619462799386	59.862286713351	26.8968556548200	33.0829057504131	17.2232023169983	27.8347401872712	4.77222628669276
11972	18.4029075519915	12.1106699928208	4.21108452099247	0	3.95260361702157	0	4.63408211673308	14.8257804027886	15.7054762758566	2.58210219445792	8.05637660637541	3.14973550697587	6.89702130679268	14.2550127120349	0	0	0	0.954445257338552
11975	101.747236639116	139.739038288551	251.046390571125	385.608532956064	163.425586870589	154.682801515825	200.513941030822	116.896026617071	186.251558020636	188.692810416320	415.73129194925	275.602918673379	255.32340705875	257.002421257412	75.3555075426076	39.3673195817104	64.5765972344692	63.947832241683
12010	0	0	0	0	0	0	0	88.716130261373	0	0	0	0	0	0	0	0	0	0
12023	11.7987619186418	58.6657418317978	46.7978650328138	166.216094813084	123.328900066830	109.585382370844	59.4215141844284	8.8716486359894	45.8714482410624	39.7314725916315	84.9393550513366	102.316673706286	89.9125140800242	35.0343599710249	11.0276352501377	14.7627448431414	15.5874545048719	13.3622336027397
12102	72.1225229513323	9.49254428459818	9.90215396639582	19.0506070610946	3.09811636319727	3.94038065911477	7.26454105968211	53.4551874263673	12.3102131548175	4.04778917149588	16.8392581098055	9.87526001532998	5.40599985181313	8.3799867922285	23.8932097086317	0	8.90711685992678	2.86333577201566
12105	53416.3521708314	46700.8529740876	55495.442211107	53213.7267496253	145527.689424337	177366.659784046	106657.356989617	64137.465192673	47075.0056222459	44621.2223530476	49549.3627237975	116401.101939659	165092.325641699	129334.042947216	36295.6234866199	35642.186966291	40284.6627782339	23955.6215139403
12115	13.3349157521901	23.4013404096557	24.4111240157634	0	11.4563714643192	0	6.71579688598492	30.0801104284599	30.3475527650382	22.4521794478604	27.2427140864538	18.2586181052287	0	0	11.0276352501377	17.2232023169983	15.5874545048719	8.59000731604696
12128	4.81610116773592	12.6776079768279	22.0410921716463	0	12.4129117152304	15.7875274883207	14.5530535742112	15.5198211171233	19.1808146594283	27.0297839812742	11.2446940744386	9.89155315398901	3.6099461213616	14.9223340223957	1.83793920835628	2.4604574738569	2.2267792149817	1.9088905146771
12134	10.2231014945059	66.379634148163	134.745003412815	66.6087135915534	19.322448743808	24.5755144065224	39.1294317773866	28.9905499945580	88.4096493454366	104.424170508855	56.0922134452349	19.5969433411626	30.6512212289981	26.9241966567634	29.4070273337005	31.9859471601397	21.1544025423261	66.8111680136986
12191	33.9978056287377	70.5102105786631	45.2632453376803	24.4916116782499	10.6212346456112	16.8859488585731	34.2442894150715	43.8229882102569	40.4444976118362	27.7539727668934	18.0405699256965	16.9276168989659	6.94999632708163	23.9408389951303	12.865574458494	0	12.2472856823993	12.4077883454012
12263	0	2.80041338688038	0	2.81007775379294	30.1613779359132	292.93970013957	636.508408565128	0	0	1.79121887292934	1.86291798154999	39.3298075285031	380.367958820529	1285.54176577456	0	4.9209149477138	1.11338960749085	2.86333577201566
12282	49.134082494683	121.498893164755	294.367708495119	239.903538964456	145.824525771787	156.184311569440	98.9806083054777	74.8487615994864	116.901855597187	268.238379584971	297.226186052240	100.91407379989	194.188397558103	121.098670266684	38.596723375482	14.7627448431414	64.5765972344692	48.6767081242661
12291	28.7548516613581	28.8352380284529	56.3990587089014	54.2526560243924	49.4080754848125	44.8859431762041	45.5137949803157	58.2447624084321	37.3943924682127	36.8875701022927	47.9551373353841	64.6827626544096	40.0277853964540	15.9097831535313	34.9208449587694	9.8418298954276	30.0615194022529	8.59000731604696
12292	1961.78556284458	1204.62984631427	2058.41548605776	1484.24794797980	1388.17959382034	2171.77759659039	1805.47117246741	3121.77299992282	1375.82470097434	1617.45818086885	2230.04553292354	1151.56420892922	2943.70213903036	2306.50293323197	514.622978339759	632.337570781223	623.498180194875	651.886110762231
12317	82.670920592619	69.3853975334652	59.2195288808881	12.6590636394367	9.26409506806993	11.7826629961538	25.3431299211205	106.562371054886	171.781990782981	54.4672784584957	33.5688893329176	12.3038938394265	13.4710069748865	19.4896545900555	1.83793920835628	2.4604574738569	4.45355842996339	0
12366	0	0	0	0	0	0	0	0	0	0	0	10.6446537474239	0	12.0438425820733	0	0	0	0
12367	0	17.8625138575156	70.8065147905336	247.353384372157	356.787059655585	146.812595226150	250.160778254592	5.24811343485278	4.63292762138968	84.5475076864919	140.215548646362	379.086792441392	170.901257391384	214.457969298069	202.173312919191	17.2232023169983	139.173700936356	39.1322555508806
12401	68.6692306001997	63.2662280867627	226.272714707762	172.315242455275	327.425104771734	607.777284041725	625.962091258979	42.0442773582049	72.278198166887	448.988358301466	192.395748394793	331.435429622650	506.9948300877	593.086738542851	82.7072643760328	51.6696069509949	129.153194468938	89.7178541898239
12491	547.095369966938	43.6406104063522	17.0713995561368	98.5302367638144	122.847129745885	122.278509457585	81.4068577783457	484.827050875333	56.5944387723531	17.4460593372195	18.1443921441846	102.150204903631	149.119852159696	130.024530987592	33.0829057504131	78.7346391634207	47.8757531221065	132.667890770059
12561	129.232415012938	68.0366893622774	123.019031807084	168.403002219388	155.437680356289	73.4297530538337	93.7219311823776	89.953138656168	52.9391988040553	139.257842555140	153.884075429898	63.7017832207931	77.4937301492709	40.0417100093954	12.865574458494	19.6836597908552	25.6079609722895	10.4988978307241
12612	485.242360000154	864.163587462249	1049.50165072241	132.920168214085	46.3204753403495	39.2755433205127	57.9271541054182	634.74107976171	777.10900592301	708.074619960442	180.432780164431	9.8431150715412	45.8014237146142	52.9004910301506	5.51381762506885	22.1441172647121	7.79372725243593	26.7244672054794
12619	34.0806661877821	595.58697656001	1120.39614222086	212.550636192156	243.996524396594	242.057584955413	306.089110519142	115.315711938667	563.930604066927	1855.35399386954	184.010184225541	93.328803909735	146.886214697413	250.791518650233	90.0590212094579	767.662731843352	61.2364284119966	160.346803232877
12637	142.759651887695	187.895855849664	392.007377261312	607.531613557606	204.414190102615	77.9960750374497	251.640651649392	92.008210910628	135.371623541153	540.824337306588	548.584303912533	293.207022799305	258.599303607349	101.367347856263	18.3793920835628	14.7627448431414	27.8347401872712	37.2233650362035
12667	0	0	7.86511126143477	15.1315708321511	22.1470267803345	9.38933056429445	43.2757538598878	5.53807038658296	0	4.82263439419641	7.52351301158745	11.7656247852363	12.8816792158866	33.2803997564079	14.7035136668503	2.4604574738569	5.56694803745424	2.86333577201566
12681	464.628684754834	79.938557014577	133.420735377625	264.707615634488	223.068122956145	258.825137851933	201.881161731	273.029705596716	111.441695201225	158.505563241913	265.887486431972	433.479216749451	221.934246003057	211.708483591335	71.6796291258951	31.9859471601397	129.153194468938	53.4489344109589
12699	0	0	0	0	0	0	0	0	3.5212891501533	3.47356359612308	0	0	9.27819285556582	4.79412601533295	0	0	0	0
12712	57.5088460724847	67.2812191451943	162.301538507368	367.104166894486	489.956111739471	303.723688063586	135.160164280115	74.128592619804	98.1588170338398	185.587820629683	307.707544421672	357.624726385376	251.45285230906	245.007008390344	82.7072643760328	36.9068621078535	87.957778991777	44.8589270949119
12785	10.8239023865431	0	0	0	0	0	0	0	18.4747482607056	6.07478400376286	0	14.8204535939198	0	0	0	0	0	0
12802	85.3741177713022	62.4259909494914	13.0239429041097	4.17609507814041	20.3741987659962	72.5569507992887	100.325259253985	88.6487931055048	86.3529363058334	34.6054140378163	8.30552386306328	6.49428513429326	74.6583070016936	238.807655479852	14.7035136668503	51.6696069509949	4.45355842996339	29.5878029774951
12804	23010.0075023778	18230.0285039245	24052.0468994909	28438.7131126692	88464.473531153	102159.007038302	43819.7178892577	26622.0480767141	18899.0095730213	22148.2894033351	29178.5937880887	79086.8958364807	99067.8413065004	64424.0330915695	31862.5141160645	13569.4229683208	42597.1729929923	13510.1726176272
12844	11.8985960044187	52.2018850120295	18.1514771743512	6.98427151103685	30.6671759155500	21.6691428455570	35.954582156671	10.2248174115389	27.0787815074621	15.5818664610652	9.26033094164449	16.2919604795703	29.7289508669745	43.0114084865540	20.2173312919191	19.6836597908552	20.0410129348353	20.9977956614481
13105	240.497980001844	96.863485297208	93.8258378132916	170.096090567032	101.615430947911	129.240942506607	150.904595929754	259.180829474244	74.0233857692653	97.360153097605	101.257296153524	105.267385880906	103.431961599938	140.481971740762	119.466048543158	36.9068621078535	122.472856823993	51.5400438962818
13118	0	8.3234654599322	39.0718287123292	12.5282852344212	0	0	4.77739329780879	0	2.69852925955729	15.9717295559152	8.30552386306328	0	0	0	0	0	0	0
13138	0	0	0	0	0	0	0	0	3.03189989839107	0	0	3.64828774211931	0	12.3835131614760	0	0	0	1.9088905146771
13167	182.558467704805	38.444452984777	80.2067140685963	90.0132956759938	163.114335718637	175.542353972449	125.039770173292	254.14223136918	54.0105665804903	53.2785380240092	110.822354560505	119.983312583895	180.626319192062	271.509090577199	44.1105410005508	4.9209149477138	50.1025323370881	19.088905146771
13214	7.07770221788401	55.8927217078625	32.3914057272978	99.7077516284012	60.8063727051272	23.2012190830952	21.3870464867334	9.12312001065921	20.1342612041987	71.5009422905512	57.8378810917364	48.4551474716475	37.1360275580128	5.48243449046808	1.83793920835628	0	5.56694803745424	0.954445257338552
